-0.019999999552965164,-0.029999999329447746,-0.029999999329447746,-0.019999999552965164,-0.019999999552965164,-0.009999999776482582,0.0,0.0,0.0,0.0,-0.019999999552965164,-0.04999999701976776,-0.05999999865889549,-0.04999999701976776,-0.029999999329447746,-0.04999999701976776,-0.03999999910593033,0.0,0.0,0.019999999552965164,0.009999999776482582,-0.04999999701976776,-0.07999999821186066,-0.07999999821186066,-0.08999999612569809,-0.11999999731779099,-0.07999999821186066,0.009999999776482582,0.0,0.1899999976158142,0.5,0.7400000095367432,0.9699999690055847,1.090000033378601,0.9899999499320984,0.75,0.4899999797344208,0.1599999964237213,-0.20999999344348907,-0.29999998211860657,-0.07999999821186066,-0.20999999344348907,-1.1399999856948853,-1.8600000143051147,-2.440000057220459,-3.4499998092651367,-3.119999885559082,-3.2699999809265137,-3.429999828338623,-3.049999952316284,-2.7699999809265137,-2.6399998664855957,-2.3899998664855957,-2.2300000190734863,-2.0999999046325684,-2.059999942779541,-1.9199999570846558,-1.5799999237060547,-0.9799999594688416,-0.9199999570846558,-0.8499999642372131,-0.7999999523162842,-0.3499999940395355,0.17000000178813934,0.25,0.25,0.3100000023841858,0.6800000071525574,0.9599999785423279,1.059999942779541,1.0399999618530273,0.9699999690055847,0.8399999737739563,0.8399999737739563,0.9199999570846558,0.9300000071525574,0.41999998688697815,-0.03999999910593033,-0.2199999988079071,-0.3199999928474426,-0.4699999988079071,-0.4399999976158142,-0.10999999940395355,-0.1599999964237213,-0.12999999523162842,-0.10999999940395355,-0.25999999046325684,-0.32999998331069946,-0.3400000035762787,-0.429999977350235,-0.4899999797344208,-0.5299999713897705,-0.5699999928474426,-0.5899999737739563,-0.6200000047683716,-0.6299999952316284,-0.6399999856948853,-0.6299999952316284,-0.6200000047683716,-0.5999999642372131,-0.5899999737739563,-0.5699999928474426,-0.5600000023841858,-0.5399999618530273,-0.5299999713897705,-0.5,-0.47999998927116394,-0.4699999988079071,-0.4599999785423279,-0.429999977350235,-0.41999998688697815,-0.38999998569488525,-0.3700000047683716,-0.3400000035762787,-0.3199999928474426,-0.29999998211860657,-0.2800000011920929,-0.26999998092651367,-0.25999999046325684,-0.23999999463558197,-0.23999999463558197,-0.22999998927116394,-0.2199999988079071,-0.20999999344348907,-0.19999998807907104,-0.17999999225139618,-0.17000000178813934,-0.1599999964237213,-0.14999999105930328,-0.12999999523162842,-0.12999999523162842,-0.11999999731779099,-0.10999999940395355,-0.09999999403953552,-0.08999999612569809,-0.07999999821186066,-0.07999999821186066,-0.07000000029802322,-0.07000000029802322
0.029999999329447746,0.019999999552965164,0.009999999776482582,0.0,0.0,0.029999999329447746,0.03999999910593033,0.03999999910593033,0.04999999701976776,0.029999999329447746,0.009999999776482582,-0.009999999776482582,-0.009999999776482582,-0.04999999701976776,-0.009999999776482582,0.009999999776482582,0.019999999552965164,0.029999999329447746,0.03999999910593033,0.04999999701976776,0.0,-0.009999999776482582,-0.03999999910593033,-0.05999999865889549,-0.03999999910593033,-0.029999999329447746,0.0,0.0,0.09999999403953552,0.0,0.17000000178813934,0.44999998807907104,0.6599999666213989,0.949999988079071,1.3700000047683716,1.5899999141693115,1.6200000047683716,1.46999990940094,0.949999988079071,0.1599999964237213,-0.6899999976158142,-1.8199999332427979,-3.0399999618530273,-4.489999771118164,-3.879999876022339,-3.259999990463257,-2.8999998569488525,-3.179999828338623,-3.2300000190734863,-2.929999828338623,-2.819999933242798,-2.690000057220459,-2.3999998569488525,-2.190000057220459,-2.059999942779541,-1.9299999475479126,-1.5299999713897705,-1.0,-0.7400000095367432,-0.6200000047683716,-0.4099999964237213,-0.25,0.019999999552965164,0.11999999731779099,0.03999999910593033,-0.029999999329447746,0.009999999776482582,0.12999999523162842,0.08999999612569809,-0.04999999701976776,-0.03999999910593033,0.029999999329447746,0.07000000029802322,0.019999999552965164,-0.03999999910593033,-0.07000000029802322,0.32999998331069946,0.38999998569488525,0.20999999344348907,0.25999999046325684,0.25,0.3700000047683716,0.25,-0.04999999701976776,-0.1899999976158142,-0.2800000011920929,-0.14999999105930328,-0.1899999976158142,-0.2800000011920929,-0.28999999165534973,-0.3199999928474426,-0.3700000047683716,-0.4099999964237213,-0.44999998807907104,-0.4899999797344208,-0.5299999713897705,-0.5600000023841858,-0.5999999642372131,-0.6399999856948853,-0.6599999666213989,-0.6899999976158142,-0.699999988079071,-0.7299999594688416,-0.7400000095367432,-0.75,-0.7599999904632568,-0.7799999713897705,-0.7699999809265137,-0.7899999618530273,-0.7799999713897705,-0.7899999618530273,-0.7699999809265137,-0.7699999809265137,-0.75,-0.7599999904632568,-0.7299999594688416,-0.7199999690055847,-0.6899999976158142,-0.6899999976158142,-0.6699999570846558,-0.6599999666213989,-0.6399999856948853,-0.6299999952316284,-0.6100000143051147,-0.5899999737739563,-0.5699999928474426,-0.5600000023841858,-0.5299999713897705,-0.5099999904632568,-0.4899999797344208,-0.4899999797344208,-0.4699999988079071,-0.4699999988079071,-0.4599999785423279,-0.4599999785423279,-0.44999998807907104,-0.4599999785423279,-0.4399999976158142,-0.4399999976158142
0.009999999776482582,0.009999999776482582,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.029999999329447746,0.0,0.019999999552965164,0.04999999701976776,0.0,-0.009999999776482582,0.0,-0.009999999776482582,-0.009999999776482582,0.009999999776482582,0.009999999776482582,0.03999999910593033,0.07000000029802322,0.04999999701976776,0.029999999329447746,0.03999999910593033,0.0,-0.14000000059604645,-0.10999999940395355,-0.12999999523162842,-0.23999999463558197,-0.14999999105930328,0.029999999329447746,0.22999998927116394,0.4099999964237213,0.44999998807907104,0.3700000047683716,0.17000000178813934,-0.029999999329447746,-0.12999999523162842,-0.28999999165534973,-0.6100000143051147,-1.1399999856948853,-1.71999990940094,-1.0099999904632568,-0.14000000059604645,0.9599999785423279,2.0899999141693115,2.8999998569488525,4.009999752044678,4.889999866485596,5.739999771118164,6.369999885559082,6.920000076293945,7.25,7.659999847412109,8.069999694824219,8.050000190734863,7.769999980926514,7.159999847412109,6.199999809265137,5.690000057220459,5.210000038146973,4.809999942779541,4.440000057220459,4.069999694824219,3.859999895095825,3.8899998664855957,3.8499999046325684,3.919999837875366,3.7699999809265137,3.609999895095825,3.569999933242798,3.5999999046325684,3.629999876022339,3.6999998092651367,3.7899999618530273,3.4800000190734863,3.609999895095825,3.5999999046325684,3.6399998664855957,3.5899999141693115,3.549999952316284,3.5999999046325684,3.609999895095825,3.5799999237060547,3.5399999618530273,3.509999990463257,3.5,3.4600000381469727,3.43999981880188,3.3999998569488525,3.369999885559082,3.3299999237060547,3.299999952316284,3.259999990463257,3.2200000286102295,3.169999837875366,3.119999885559082,3.059999942779541,3.009999990463257,2.950000047683716,2.8999998569488525,2.8399999141693115,2.7799999713897705,2.7100000381469727,2.6599998474121094,2.5899999141693115,2.5399999618530273,2.4700000286102295,2.4099998474121094,2.3399999141693115,2.2799999713897705,2.2100000381469727,2.1499998569488525,2.069999933242798,2.0,1.9299999475479126,1.8600000143051147,1.7899999618530273,1.7300000190734863,1.659999966621399,1.5999999046325684,1.5199999809265137,1.459999918937683,1.3799999952316284,1.3199999332427979,1.2400000095367432,1.1799999475479126,1.100000023841858,1.0499999523162842,0.9799999594688416,0.9199999570846558,0.85999995470047,0.8100000023841858,0.75,0.6899999976158142,0.6399999856948853,0.5899999737739563
0.03741657303141382,0.03741657303141382,0.03741657303141382,0.019999999552965164,0.019999999552965164,0.03162277589485966,0.03999999910593033,0.03999999910593033,0.04999999701976776,0.03162277589485966,0.03741657303141382,0.050990192169734334,0.0640312409431187,0.0866025352165302,0.03162277589485966,0.05196152127330462,0.04472135855039551,0.03162277589485966,0.041231055334590684,0.05477225282590669,0.014142135307629587,0.06480740409845825,0.11357816552531295,0.11180339554298856,0.10295629748037254,0.12999999709427357,0.07999999821186066,0.14035668905478876,0.14866068302270416,0.2302172840041182,0.5800861987955297,0.8789766781339168,1.1736268128203489,1.4640696859030728,1.7392814352480013,1.814689978020924,1.7324549053634417,1.4884218935175368,0.9733961036270217,0.3640054764519052,0.7527283650719058,1.9309582521904232,3.441046309312777,5.155395007775392,4.693410199194716,4.748652295327255,4.366462918082933,5.0173098792800115,5.5324314831655235,5.828164094686429,6.2878770830902395,6.866825829692101,7.214499096761909,7.593115394329364,7.824071789273697,8.163583601834441,8.4351760397825,8.264315024836751,7.866441357963036,7.24543978940478,6.271411130771004,5.751399879583655,5.221781342923241,4.814498878336501,4.4472126672834245,4.077780954861234,3.872440986201534,3.9511262912928578,3.9689040330769756,4.061095739740385,3.911022855567158,3.738167891149683,3.6681602308699044,3.6967552352403406,3.7449831803208995,3.815730415255712,3.827453420855187,3.502013723776929,3.6227888758956976,3.623534090334705,3.6787224721218896,3.635739180024631,3.5604914915379995,3.603900569093447,3.6173331669126223,3.5926173542797177,3.5527031570732333,3.5305948395604863,3.527605420550808,3.4986569193989796,3.4894267049071344,3.4608956933796735,3.442368257113373,3.4116710641864,3.393302178017748,3.362350353768245,3.3304054060443784,3.28721750470004,3.244749493179854,3.187349927892402,3.143930646237588,3.085028404486855,3.0424495252671266,2.9840910651984713,2.927763619317701,2.8586185811088445,2.813254189244336,2.7426081610217863,2.6994999029820517,2.625680878786259,2.5707195866603647,2.494112980155716,2.434789486525022,2.358431718545502,2.302715650228356,2.215355423791149,2.1440149150683667,2.0673412354870413,2.0008248411507052,1.926291723325509,1.8671100715703908,1.7939063147046543,1.7335800207349987,1.651241943724513,1.5873562068996798,1.5038949351254167,1.4439182203432597,1.3579764328514217,1.2942178579371364,1.2111977672337595,1.1659759340415887,1.0934806439963323,1.0389417306971893,0.9804080278902553,0.9358418581277227,0.8782937942312138,0.8331266270397697,0.7798076555363463,0.7393239932512057
-0.0007541179656982422,-0.002673625946044922,-0.005037069320678711,-0.008646249771118164,-0.0124359130859375,-0.01630878448486328,-0.018512487411499023,-0.019417762756347656,-0.0214080810546875,-0.022992849349975586,-0.02558422088623047,-0.029566287994384766,-0.03616189956665039,-0.04303455352783203,-0.04745745658874512,-0.05121207237243652,-0.05746769905090332,-0.06259965896606445,-0.06415319442749023,-0.06450915336608887,-0.06524467468261719,-0.06624555587768555,-0.07263422012329102,-0.08337187767028809,-0.09203243255615234,-0.10149407386779785,-0.11336064338684082,-0.1216576099395752,-0.11936569213867188,-0.11734914779663086,-0.10678243637084961,-0.06534552574157715,-0.007405519485473633,0.07492733001708984,0.16993403434753418,0.2626950740814209,0.33711910247802734,0.3943021297454834,0.4387481212615967,0.441422700881958,0.426877498626709,0.4291963577270508,0.42798924446105957,0.3365764617919922,0.16233038902282715,-0.05647993087768555,-0.37285923957824707,-0.7060251235961914,-1.0679843425750732,-1.4225947856903076,-1.7231781482696533,-1.9983189105987549,-2.2694199085235596,-2.5153391361236572,-2.7540810108184814,-2.957509756088257,-3.147615671157837,-3.3280060291290283,-3.4757630825042725,-3.575058698654175,-3.662534475326538,-3.7434580326080322,-3.8215482234954834,-3.8580358028411865,-3.854008436203003,-3.842862844467163,-3.8501665592193604,-3.838517427444458,-3.7759296894073486,-3.6669418811798096,-3.5485289096832275,-3.4282095432281494,-3.306493043899536,-3.197158098220825,-3.085400342941284,-2.9653117656707764,-2.831526517868042,-2.769968271255493,-2.747290849685669,-2.7484586238861084,-2.728968858718872,-2.7242014408111572,-2.7116143703460693,-2.690721273422241,-2.6927382946014404,-2.714833974838257,-2.7683703899383545,-2.8379971981048584,-2.9464151859283447,-3.04880690574646,-3.164710760116577,-3.2716901302337646,-3.371570348739624,-3.467641592025757,-3.542856454849243,-3.6124517917633057,-3.671910047531128,-3.72298264503479,-3.7525765895843506,-3.780104875564575,-3.791267156600952,-3.805001974105835,-3.808776617050171,-3.8185713291168213,-3.8219149112701416,-3.8257267475128174,-3.8117949962615967,-3.808403253555298,-3.8055307865142822,-3.8016135692596436,-3.7872469425201416,-3.7760088443756104,-3.7501089572906494,-3.730149030685425,-3.69925856590271,-3.6775314807891846,-3.6515190601348877,-3.6330487728118896,-3.617340326309204,-3.6094796657562256,-3.6010172367095947,-3.5973408222198486,-3.589383840560913,-3.5846550464630127,-3.572796106338501,-3.561445951461792,-3.5431482791900635,-3.5292890071868896,-3.5098888874053955,-3.4965293407440186,-3.481595754623413,-3.4701216220855713,-3.4533989429473877,-3.4388973712921143,-3.423553228378296,-3.413714647293091,-3.404491662979126,-3.397373914718628,-3.385646104812622
0.0001522749662399292,0.0004802197217941284,0.002395257353782654,0.004059486091136932,0.002644054591655731,0.002234742045402527,0.007072955369949341,0.011465251445770264,0.014848828315734863,0.01806606352329254,0.018169939517974854,0.017295710742473602,0.014407768845558167,0.011903204023838043,0.0066865235567092896,0.003977030515670776,0.005861923098564148,0.007914088666439056,0.008764728903770447,0.010958053171634674,0.016035884618759155,0.017394669353961945,0.0163494274020195,0.012177884578704834,0.00687369704246521,0.002707459032535553,-0.0014310330152511597,-0.0021087974309921265,-0.003874465823173523,0.001571372151374817,0.004613123834133148,0.017379581928253174,0.06043214164674282,0.11810688301920891,0.19531043618917465,0.30718761682510376,0.4387980252504349,0.5802565962076187,0.7086693197488785,0.8126393705606461,0.843726173043251,0.801202729344368,0.6737930327653885,0.42683185636997223,0.06755844224244356,-0.3000948280096054,-0.5763394683599472,-0.8681383579969406,-1.2060179561376572,-1.5293643325567245,-1.8154485076665878,-2.0890664905309677,-2.3611185401678085,-2.613882288336754,-2.8708414882421494,-3.084248051047325,-3.276266321539879,-3.4358577579259872,-3.547882542014122,-3.634871944785118,-3.7211227267980576,-3.783278927206993,-3.830076441168785,-3.85136316716671,-3.8747012466192245,-3.896406874060631,-3.9267690032720566,-3.950576528906822,-3.968320593237877,-3.9958298057317734,-4.050057157874107,-4.100448355078697,-4.145393118262291,-4.179566606879234,-4.222614035010338,-4.265382990241051,-4.313998445868492,-4.311445936560631,-4.312067732214928,-4.313973173499107,-4.328999742865562,-4.348043665289879,-4.382074102759361,-4.41398261487484,-4.481249079108238,-4.5500552505254745,-4.621971353888512,-4.665206655859947,-4.699006304144859,-4.736543878912926,-4.774088606238365,-4.812620863318443,-4.8619658797979355,-4.9144046157598495,-4.9613945335149765,-5.00775645673275,-5.050573095679283,-5.09556220471859,-5.139323458075523,-5.180615648627281,-5.207494959235191,-5.237392649054527,-5.261330828070641,-5.285896047949791,-5.296157583594322,-5.312825426459312,-5.320330366492271,-5.333718523383141,-5.335950121283531,-5.341958746314049,-5.340837702155113,-5.34355328977108,-5.325225576758385,-5.319698557257652,-5.309063658118248,-5.303147539496422,-5.275441870093346,-5.25633405148983,-5.234003767371178,-5.222087606787682,-5.199414476752281,-5.188258394598961,-5.169301733374596,-5.15773032605648,-5.129338964819908,-5.112111791968346,-5.0921552032232285,-5.077218279242516,-5.043172582983971,-5.024070009589195,-5.005620226264,-4.998957380652428,-4.990918859839439,-4.990491613745689,-4.98782180249691,-4.992828592658043,-4.992807611823082,-4.996740564703941,-4.988366350531578
0.0023898184299468994,0.006500273942947388,0.012696892023086548,0.01840066909790039,0.019028812646865845,0.01935085654258728,0.02227458357810974,0.02375921607017517,0.027441710233688354,0.03107064962387085,0.03578314185142517,0.04117581248283386,0.04460376501083374,0.04968270659446716,0.058248370885849,0.06390976905822754,0.0665762722492218,0.06915092468261719,0.07129129767417908,0.0718802809715271,0.0751757025718689,0.07335051894187927,0.07211562991142273,0.07372277975082397,0.07483020424842834,0.07427659630775452,0.07719936966896057,0.0769202709197998,0.06367263197898865,0.04899853467941284,0.03813865780830383,0.011415719985961914,-0.006840795278549194,-0.009603053331375122,0.005757719278335571,0.03425097465515137,0.06165015697479248,0.08399549126625061,0.08593779802322388,0.07369256019592285,0.057472437620162964,0.03172034025192261,-0.01675233244895935,-0.1150256097316742,-0.26798364520072937,-0.36316683888435364,-0.37198325991630554,-0.27929988503456116,-0.11010226607322693,0.14193132519721985,0.47190022841095924,0.9029942452907562,1.4197862446308136,2.005625754594803,2.7083442509174347,3.3946092426776886,4.114571839570999,4.873394757509232,5.63348463177681,6.349719792604446,6.971372872591019,7.514981061220169,8.04410770535469,8.503207951784134,8.939107686281204,9.353040486574173,9.747872143983841,10.131633549928665,10.537403851747513,10.975436002016068,11.389056950807571,11.788972645998001,12.17503908276558,12.551824361085892,12.93548658490181,13.317920476198196,13.708055287599564,14.120733052492142,14.562210828065872,14.934906750917435,15.297158986330032,15.649721890687943,15.988938122987747,16.307861119508743,16.61908319592476,16.923946171998978,17.236104756593704,17.507726460695267,17.76109293103218,18.00567415356636,18.231925755739212,18.449727803468704,18.649375706911087,18.857675343751907,19.03344514966011,19.200799733400345,19.346315175294876,19.482309132814407,19.594699651002884,19.69786623120308,19.780591756105423,19.86021974682808,19.923116475343704,19.980399876832962,20.022130757570267,20.05883577466011,20.08101251721382,20.107566624879837,20.117358952760696,20.121896535158157,20.114230901002884,20.103748112916946,20.07194498181343,20.047813206911087,20.00665643811226,19.96608141064644,19.90656068921089,19.842511922121048,19.774474889039993,19.715497761964798,19.644050389528275,19.57306459546089,19.49360826611519,19.417880803346634,19.310046941041946,19.217695027589798,19.12043932080269,19.021301060914993,18.905086308717728,18.801231175661087,18.6914441883564,18.590541630983353,18.483649998903275,18.374864369630814,18.271882802248,18.177614003419876,18.078492909669876,17.983155995607376,17.88159540295601
19.84697914123535,20.04994010925293,20.5872802734375,21.04375648498535,20.903532028198242,21.146299362182617,21.21354103088379,20.969192504882812,20.612993240356445,20.382307052612305,20.596899032592773,21.506189346313477,22.48845100402832,22.991334915161133,23.96047019958496,23.914133071899414,23.818960189819336,23.9979248046875,23.307443618774414,23.24471092224121,23.296232223510742,23.26336669921875,24.491592407226562,26.91651725769043,28.99871826171875,31.579517364501953,33.89566421508789,34.72059631347656,32.52871322631836,33.923797607421875,38.44697189331055,40.625179290771484,42.53432083129883,44.59623718261719,47.31328201293945,50.433570861816406,54.202457427978516,57.33559799194336,60.26426696777344,62.08673095703125,63.333248138427734,63.286376953125,62.562843322753906,76.59244537353516,115.55996704101562,167.2321319580078,-18.160242080688477,2.8947598934173584,19.555011749267578,41.63772201538086,70.67073059082031,100.84832763671875,120.68873596191406,118.11836242675781,93.67781829833984,45.99786376953125,-5.248983860015869,-30.50481414794922,-8.780670166015625,21.184873580932617,36.041542053222656,9.648962020874023,-22.066112518310547,-17.651275634765625,14.473726272583008,34.56831741333008,17.393524169921875,-9.32864761352539,-17.9637451171875,-10.323701858520508,1.1240955591201782,5.385814666748047,-3.316018581390381,-19.132356643676758,-27.50306510925293,-20.89950942993164,-4.999932765960693,7.682671546936035,14.174586296081543,17.32142448425293,13.825069427490234,3.3333935737609863,-11.423358917236328,-13.30760383605957,-12.89207649230957,-10.069517135620117,-4.7542266845703125,-5.625405788421631,-7.2933807373046875,-6.079765796661377,-5.9123101234436035,-6.20041036605835,-5.9471659660339355,-5.79570198059082,-5.666988372802734,-5.586878299713135,-5.454880714416504,-5.317764759063721,-5.132685661315918,-5.032536029815674,-4.923920631408691,-4.819825172424316,-4.711599349975586,-4.635498523712158,-4.5821356773376465,-4.531707286834717,-4.460089206695557,-4.405379295349121,-4.392817497253418,-4.372036933898926,-4.347465515136719,-4.31806755065918,-4.347626686096191,-4.341275215148926,-4.326415061950684,-4.321078777313232,-4.38986349105835,-4.4260454177856445,-4.471398830413818,-4.482160568237305,-4.532932281494141,-4.554222106933594,-4.594944000244141,-4.620552062988281,-4.692252159118652,-4.728604316711426,-4.76450252532959,-4.784646034240723,-4.863717555999756,-4.901296615600586,-4.929490566253662,-4.9339165687561035,-4.950889587402344,-4.955355167388916,-4.98309850692749,-4.989693641662598,-5.019117832183838,-5.0347161293029785,-5.081728935241699
-20.983957290649414,-21.026485443115234,-21.047836303710938,-20.98194694519043,-20.326801300048828,-19.966577529907227,-20.04263687133789,-20.07875633239746,-20.37363052368164,-20.600086212158203,-20.81671905517578,-20.93359375,-20.5141544342041,-20.07648277282715,-18.97663116455078,-18.411293029785156,-18.69414710998535,-18.92095184326172,-18.634910583496094,-18.726240158081055,-18.934534072875977,-18.521345138549805,-17.834426879882812,-17.03560447692871,-15.970863342285156,-15.862271308898926,-15.671103477478027,-15.304658889770508,-14.091076850891113,-15.209217071533203,-15.961408615112305,-17.54099464416504,-20.689815521240234,-21.230117797851562,-20.68584442138672,-21.033187866210938,-19.563167572021484,-17.38016128540039,-14.706686019897461,-14.158740997314453,-16.861909866333008,-20.928163528442383,-26.96609878540039,-38.895790100097656,-57.793819427490234,-79.33656311035156,-78.07356262207031,-65.59793090820312,-49.9310302734375,-41.106204986572266,-43.383209228515625,-44.04471206665039,-39.246761322021484,-33.81968307495117,-32.59564208984375,-29.06851577758789,-12.629639625549316,3.7872910499572754,2.1409125328063965,-8.096360206604004,-12.616999626159668,-5.962018966674805,6.022104740142822,2.8982558250427246,-13.875298500061035,-23.43511962890625,-18.915124893188477,-3.5258705615997314,9.309126853942871,7.434972286224365,-3.883784055709839,-12.1734037399292,-6.977111339569092,4.556291103363037,9.479901313781738,4.970393180847168,0.24451018869876862,-13.41136646270752,-12.08393383026123,-11.277119636535645,-9.204313278198242,-10.091354370117188,-4.608816146850586,3.719890832901001,2.167114496231079,-2.4662983417510986,-6.885112285614014,-6.253700256347656,-5.92432165145874,-6.4104132652282715,-6.582431316375732,-6.572006702423096,-6.71100378036499,-6.823758125305176,-6.890336036682129,-6.955015182495117,-7.013140678405762,-7.067183017730713,-7.1132283210754395,-7.137803554534912,-7.1332573890686035,-7.1440110206604,-7.14241886138916,-7.156606197357178,-7.136895179748535,-7.1299262046813965,-7.101687908172607,-7.094849586486816,-7.067669868469238,-7.055671691894531,-7.012820243835449,-6.99073600769043,-6.910701274871826,-6.882523536682129,-6.8471574783325195,-6.822495937347412,-6.750974655151367,-6.710275173187256,-6.662914276123047,-6.648438930511475,-6.606118679046631,-6.583174705505371,-6.541602611541748,-6.514814853668213,-6.451635360717773,-6.4138007164001465,-6.367493152618408,-6.34324836730957,-6.27531623840332,-6.238919258117676,-6.214724540710449,-6.207404136657715,-6.1854248046875,-6.177470684051514,-6.1474385261535645,-6.140658378601074,-6.119801998138428,-6.105785369873047,-6.065606594085693
112.88175964355469,112.65331268310547,112.15116119384766,111.52725982666016,111.2366943359375,111.30567932128906,111.33846282958984,111.44745635986328,111.57831573486328,111.5060806274414,111.5465316772461,111.590576171875,111.27525329589844,110.73819732666016,110.49634552001953,110.52841186523438,110.7652359008789,110.86222839355469,111.73565673828125,112.49243927001953,112.9439697265625,113.41838073730469,113.29798889160156,113.48706817626953,113.6739273071289,113.89639282226562,113.54674530029297,112.66197967529297,114.244384765625,114.28284454345703,116.57386779785156,120.39604187011719,125.54552459716797,132.7266387939453,142.39825439453125,152.3851776123047,162.91419982910156,178.1884307861328,-164.86610412597656,-151.77862548828125,-147.91795349121094,-152.8790283203125,-171.61070251464844,151.54930114746094,142.73489379882812,111.16242218017578,-16.165666580200195,-10.718708992004395,0.5984953045845032,12.999951362609863,8.158369064331055,-6.396329879760742,-20.301847457885742,-28.388765335083008,-29.056196212768555,-19.306324005126953,-13.862041473388672,-22.308940887451172,-26.73455810546875,-33.34294128417969,-41.11811447143555,-40.21477127075195,-41.733577728271484,-44.242923736572266,-49.299015045166016,-59.415252685546875,-59.39012908935547,-59.10053253173828,-64.7050552368164,-67.49510955810547,-71.31732177734375,-76.13742065429688,-78.35371398925781,-82.09667205810547,-86.56332397460938,-88.8821792602539,-85.18502044677734,-92.88375091552734,-105.29792785644531,-111.00912475585938,-113.29373168945312,-113.55833435058594,-111.74720001220703,-111.49610137939453,-111.28788757324219,-113.36825561523438,-113.54922485351562,-114.58399963378906,-115.23754119873047,-115.86366271972656,-116.50682067871094,-117.27379608154297,-118.14303588867188,-119.07205963134766,-120.07971954345703,-121.07974243164062,-122.07170104980469,-123.13087463378906,-124.45849609375,-125.28388214111328,-126.22044372558594,-127.10462188720703,-127.97200012207031,-128.7419891357422,-129.47274780273438,-129.99752807617188,-130.568603515625,-131.16973876953125,-131.61306762695312,-131.91578674316406,-132.2053680419922,-132.5409698486328,-132.54904174804688,-132.70822143554688,-132.8739013671875,-133.03224182128906,-132.7487030029297,-132.6840057373047,-132.52593994140625,-132.60934448242188,-132.4372100830078,-132.4351806640625,-132.2663116455078,-132.19363403320312,-131.8162841796875,-131.6785888671875,-131.45742797851562,-131.38343811035156,-130.88319396972656,-130.68658447265625,-130.54705810546875,-130.59031677246094,-130.51785278320312,-130.52561950683594,-130.36514282226562,-130.37005615234375,-130.23199462890625,-130.1738739013672,-129.84274291992188
